2 Newton Mearns North and Neilston
3 8 823 6034
Tony BUCHANAN, SNP
Farooq CHOUDHRY, Con
Adrian EGGLESTONE, Grn
Carol MCKENZIE, Alba
Derek MCMILLAN, FA
Andrew MORRISON, Con
Owen O'DONNELL, Lab
Maria REID, SFP
1 2 7 3 1 4 8 6 5
1 2 3 0 0 0 4 1 0
2 0 2 1 0 0 3 4 0
1 1 7 2 6 3 8 5 4
4 1 0 0 2 3 0 0 0
3 4 2 5 6 7 1 3 8
1 1 6 2 8 4 5 7 3
1 5 2 6 0 4 1 3 0
1 0 3 0 0 0 1 4 2
35 2 0 1 0 0 0 0 0
1 8 2 7 5 4 1 3 6
8 0 0 2 0 3 0 1 0
2 0 1 0 0 3 2 0 4
1 0 2 0 1 3 0 0 0
4 2 1 0 3 0 0 0 0
636 0 2 0 0 0 1 0 0
32 1 0 0 2 0 0 3 0
1 1 0 0 0 0 0 0 2
38 1 0 3 2 0 0 0 0
1 1 3 4 5 6 2 7 8
1 8 2 5 7 6 3 1 4
1 4 2 3 0 0 0 1 0
1 8 6 2 7 3 5 1 4
1 3 2 1 5 0 0 4 0
1 8 1 6 7 4 2 3 5
1 1 4 5 0 0 3 2 0
1 3 4 0 0 0 2 5 1
1 4 0 5 2 6 0 3 1
4 1 6 2 4 5 7 3 8
2 0 2 0 0 3 1 4 0
4 0 1 2 0 0 3 0 0
3 0 3 1 0 0 2 4 0
1 0 2 0 4 0 1 3 0
1 8 1 7 6 2 3 4 5
2 8 1 7 6 5 2 3 4
24 1 0 0 3 0 0 2 0
1 1 5 2 7 6 3 8 4
1 3 5 4 0 0 2 1 0
2 8 7 5 4 3 6 1 2
1 1 7 6 2 5 8 3 4
19 0 2 0 0 0 0 1 0
1 3 2 5 6 8 1 4 7
1 0 2 0 0 0 3 1 4
1 0 0 3 1 4 0 2 0
1 1 6 3 4 5 0 2 7
3 1 7 2 6 5 8 3 4
1 8 3 4 6 7 1 2 5
1 7 3 1 6 8 2 4 5
1 5 2 4 8 6 3 1 7
1 0 3 0 0 5 2 1 4
1 0 1 0 3 0 0 2 0
1 0 0 0 0 2 3 0 1
2 1 4 0 0 0 2 3 0
1 0 3 5 0 4 1 2 0
1 1 3 4 6 5 8 2 7
1 3 1 6 7 8 5 4 2
1 0 0 0 3 1 0 0 2
4 3 2 1 0 0 0 0 0
2 8 1 6 7 4 2 5 3
2 0 0 0 0 2 0 3 1
2 0 0 0 0 1 0 2 0
1 1 0 6 3 5 0 2 4
1 2 8 1 5 4 6 3 7
2 3 7 1 4 5 8 2 6
8 1 0 0 0 0 0 3 2
4 2 0 3 4 0 0 1 0
3 0 0 0 3 0 0 1 2
1 1 5 3 2 6 4 8 7
1 1 0 3 4 0 0 2 5
7 1 0 2 4 0 0 3 0
13 0 0 3 0 0 2 1 0
4 0 0 0 0 2 0 1 0
11 0 0 2 0 0 0 1 3
1 1 0 2 3 4 0 5 6
1 4 2 3 5 8 1 6 7
