8 Irvine East
3 7 643 4025
Marie BURNS, SNP
Ross COLLINS, Grn
Karin CRAIG, SFP
Barry Keith JACKSON, SLD
Susan JOHNSON, SNP
Nairn MCDONALD, Lab
Angela STEPHEN, Con
3 1 4 6 5 2 3 0
6 0 0 2 0 0 1 3
9 2 3 6 5 1 4 7
2 6 5 3 4 7 2 1
1 0 0 1 2 0 3 0
4 0 2 0 0 0 3 1
1 3 0 2 0 1 0 0
2 3 1 0 2 0 0 0
1 2 4 5 6 3 1 7
1 1 0 0 2 0 3 0
1 3 1 6 4 2 0 5
1 4 0 0 1 0 2 3
1 5 6 2 7 4 1 3
25 1 3 4 5 2 6 7
10 1 3 0 4 2 0 0
3 1 4 0 0 3 2 0
3 0 0 0 0 2 1 0
2 0 2 0 0 1 3 0
1 1 3 6 5 4 2 7
1 1 3 0 5 4 2 0
1 2 5 4 7 1 3 6
2 6 4 5 3 7 1 2
3 3 1 0 0 2 0 0
5 0 3 0 0 0 1 2
3 1 0 0 3 0 2 0
3 1 2 0 3 0 0 0
1 1 0 2 0 0 0 0
1 3 6 5 7 4 2 1
1 4 3 0 2 5 1 0
8 2 3 0 4 1 5 0
3 0 2 3 4 0 1 0
1 4 2 5 7 3 1 6
1 1 3 0 2 0 0 4
6 1 3 0 5 2 4 0
2 0 1 0 0 3 2 0
1 1 6 7 5 2 4 3
1 6 2 4 3 7 1 5
12 3 0 0 2 0 1 0
8 0 0 1 0 0 0 2
2 0 0 2 3 0 1 4
133 0 0 0 3 0 2 1
1 3 1 5 4 2 0 0
24 2 0 0 0 1 3 0
1 6 5 3 4 7 1 2
1 6 3 7 1 4 2 5
1 4 3 5 2 0 1 6
